organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,19,0.02735729186729441
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,21,0.02932378079851971
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,24,0.03030662562801622
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,25,0.03227085637392768
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,30,0.03423800458259063
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,32,0.03620601029789039
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,35,0.03817563569792359
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,36,0.04014366208098619
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,37,0.04112786676916635
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,38,0.0421137545017709
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,42,0.04408789878656594
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,43,0.04507649638701927
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,44,0.04606573961395865
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,46,0.04804335881766064
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,48,0.05002067344539962
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,49,0.05200001426906087
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,53,0.05299299423739256
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,55,0.05398683608983745
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,56,0.05498018076580979
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,63,0.05597409861323021
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,65,0.0569682093995173
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,68,0.05796220714620803
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,72,0.05895600376303012
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,75,0.05995099646780177
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,76,0.06094607293369036
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,77,0.06194210107765352
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,83,0.0629380296272194
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,88,0.06393367226864533
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,98,0.06493592695653405
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,100,0.06593856493880879
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,105,0.0669435528837441
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,106,0.06794924525401114
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,108,0.06895492921132884
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,109,0.07096590226691613
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,112,0.07197333165875053
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,117,0.07298067615086001
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,121,0.0739899263243381
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,122,0.07601202226699133
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,123,0.07702438648324006
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,124,0.07803652964856367
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,127,0.07904881989623125
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,133,0.08006173240257997
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,138,0.08107737064057441
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,141,0.08311271474645299
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,142,0.08413051376295366
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,144,0.08514780274659839
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,158,0.08616626358446955
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,161,0.08820345832662202
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,164,0.08922376079988203
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,168,0.09024533028002824
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,175,0.09126702374747132
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,179,0.0922913924115043
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,182,0.09331549213176316
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,189,0.09433861028558688
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,193,0.0953614249273722
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,196,0.0974090480063894
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,198,0.09843430810480525
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,201,0.09945928516574588
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,206,0.10048529277103067
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,218,0.10151240337800604
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,223,0.10254182276303314
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,225,0.10357769342242008
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,226,0.10461353317611057
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,229,0.10565168551485636
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,230,0.10668973634818846
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,232,0.10772897855747864
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,251,0.10877220506681597
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,252,0.10981648548531052
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,272,0.1108615249167566
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,274,0.11190709473789208
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,278,0.11295288809723802
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,279,0.11400193065331998
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,283,0.11505194015377228
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,284,0.11610232145015675
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,290,0.11715219683059208
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,295,0.11925321589403348
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,298,0.12030605038013552
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,302,0.1213626192173044
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,322,0.12242224504054544
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,330,0.1234849411542892
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,331,0.12454702096692272
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,334,0.12561042560234337
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,335,0.12667315425648462
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,345,0.1277369569316188
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,366,0.12880082454386022
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,368,0.12986561369714167
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,372,0.1309308437857839
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,373,0.13199601431439667
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,377,0.1330615673821951
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,381,0.13412661647989765
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,390,0.1351916156809856
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,394,0.1362567575577811
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,407,0.13732148460709914
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,414,0.13838748241959364
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,429,0.13945526871064062
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,439,0.1405303106470357
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,444,0.141605204441555
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,455,0.14375658984319684
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,519,0.14484670223007343
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,526,0.14593749628373365
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,529,0.1470299831981069
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,532,0.1481259332345657
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,553,0.14922260330673254
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,557,0.1503210350488844
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,568,0.15141901913319722
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,575,0.15251822619192368
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,587,0.1536190768486516
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,602,0.15472044993814504
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,603,0.15582176599493547
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,619,0.15693624820067154
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,621,0.15805161313651062
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,629,0.16027997320939102
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,634,0.16139589420820843
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,651,0.16251305996431042
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,667,0.1636297255710364
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,687,0.1647482714153783
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,690,0.16586861352738447
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,712,0.16699586420044876
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,726,0.16812311268737545
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,743,0.16924939468895073
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,808,0.17038546986726166
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,811,0.1715205326594823
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,816,0.17265589199710485
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,817,0.1737920915055846
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,850,0.1749291637968572
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,891,0.17606649373101202
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,921,0.1772059041482852
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,944,0.17834499263109815
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,980,0.17948406734177458
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1015,0.1806348062005619
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1185,0.181799233694668
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1186,0.18296356531711233
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1219,0.18412721119033315
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1255,0.18530515150685412
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1296,0.18648311266931783
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1390,0.18768456377190557
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1498,0.1889081347928342
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1550,0.19015630370537415
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1596,0.1914037084642536
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,1867,0.1926821682393941
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,2754,0.19411454757350863
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,2786,0.19554536396657873
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,3002,0.1969768976305415
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,3069,0.19841028905656888
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q2 reference,0.7079597905166068,217632,998,TRUE,1000,3990,0.2008090951304068
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,1,0.00519351653445554
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,2,0.00693653916724235
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,3,0.00781172200252355
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,4,0.01043549140681776
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,6,0.01219037685680501
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,8,0.0140815069385316
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,9,0.01691446609783653
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,10,0.01881120589929186
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,11,0.01975996683513981
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,12,0.02165677468953653
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,13,0.02260684636007148
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,14,0.02545721185526039
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,19,0.0264073348253232
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,21,0.02830653778084635
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,24,0.02925580403116856
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,25,0.03115302895551797
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,30,0.03305320764955399
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,32,0.0349543509640865
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,35,0.03685719572848289
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,36,0.03875863266367141
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,37,0.03970958759655441
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,38,0.0406622031548659
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,42,0.04256982690959643
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,43,0.04352516492646785
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,44,0.04448116169044425
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,46,0.04639242174673919
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,48,0.0483035271538329
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,49,0.05021673112319291
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,53,0.05117658501671773
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,55,0.05213730750847378
LI,Liver,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1597701286215296,217632,998,TRUE,1000,56,0.05309758488606075
